4,4
4,4
4,4
49,4
49,4
5,4
4,4
49,4
4,4
4,4
80,80
80,80
80,80
80,80
80,80
80,80
84,80
96,80
80,80
80,80
80,80
80,80
80,80
80,80
80,80
96,80
80,80
130,80
65,62
62,62
68,62
62,62
62,62
3,62
30,62
62,62
36,62
48,62
71,62
63,62
62,62
62,62
70,62
62,62
62,62
36,62
62,62
65,62
62,62
62,62
63,62
121,62
118,118
118,118
118,118
118,118
118,118
43,118
43,118
118,118
118,118
19,118
118,118
116,118
118,118
19,118
118,118
118,118
72,118
118,118
118,118
118,118
118,118
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
92,92
29,29
29,29
66,29
63,29
29,29
29,29
29,29
71,29
29,29
29,29
29,29
29,29
102,29
29,29
50,29
69,29
29,29
29,29
45,29
4,29
29,29
29,29
29,29
29,29
29,29
134,134
134,134
77,134
134,134
89,134
134,134
134,134
134,134
134,134
134,134
134,134
134,134
134,134
134,134
134,134
134,134
134,134
124,122
122,122
46,122
122,122
122,122
122,122
52,122
122,122
124,122
127,122
145,122
46,122
124,122
122,122
46,122
122,122
122,122
122,122
122,122
122,122
137,122
74,74
74,74
86,74
130,74
74,74
76,74
86,74
74,74
74,74
74,74
74,74
135,74
74,74
77,74
74,74
87,74
74,74
86,74
73,46
46,46
122,46
46,46
72,46
122,46
46,46
46,46
46,46
21,46
6,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
7,46
46,46
127,46
46,46
4,49
49,49
52,49
54,49
49,49
121,49
49,49
52,49
49,49
49,49
71,49
49,49
50,49
49,49
49,49
49,49
50,49
51,49
4,49
51,49
49,49
49,49
49,49
49,49
11,11
11,11
11,11
11,11
11,11
11,11
11,11
11,11
11,11
11,11
11,11
11,11
11,11
11,11
11,11
11,11
126,11
11,11
11,11
11,11
11,11
11,11
12,11
11,11
11,11
37,37
37,37
2,37
65,37
37,37
37,37
37,37
19,37
2,37
19,37
108,37
116,37
67,37
37,37
37,37
37,37
37,37
37,37
2,37
19,37
37,37
2,37
37,37
37,37
6,6
46,6
34,6
6,6
6,6
6,6
46,6
6,6
6,6
6,6
6,6
6,6
6,6
6,6
6,6
6,6
6,6
6,6
6,6
6,6
6,6
6,6
6,6
6,6
6,6
56,56
56,56
56,56
56,56
69,56
69,56
56,56
56,56
69,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
60,20
20,20
20,20
60,20
60,20
20,20
20,20
61,20
20,20
66,20
7,20
20,20
60,20
20,20
20,20
20,20
60,20
52,20
20,20
30,20
29,20
20,20
20,20
21,20
22,60
60,60
61,60
60,60
60,60
60,60
60,60
60,60
61,60
61,60
60,60
60,60
60,60
61,60
60,60
60,60
60,60
60,60
60,60
60,60
61,60
60,60
60,60
6,142
142,142
44,142
142,142
142,142
142,142
141,142
142,142
142,142
142,142
142,142
142,142
142,142
142,142
142,142
142,142
142,142
142,142
128,142
126,126
126,126
126,126
126,126
138,126
126,126
138,126
126,126
126,126
126,126
126,126
138,126
126,126
126,126
126,126
20,126
126,126
136,126
137,126
138,126
126,126
126,126
50,51
52,51
51,51
4,51
52,51
123,51
51,51
51,51
9,51
49,51
50,51
49,51
51,51
69,51
51,51
52,51
126,51
151,51
151,51
50,51
52,51
51,51
52,51
50,51
148,148
148,148
87,148
148,148
75,148
148,148
148,148
148,148
148,148
148,148
148,148
148,148
84,148
148,148
148,148
148,148
148,148
33,33
33,33
48,33
33,33
33,33
33,33
33,33
33,33
33,33
33,33
33,33
33,33
33,33
33,33
33,33
33,33
33,33
33,33
33,33
44,33
33,33
8,33
57,33
33,33
33,33
12,16
16,16
16,16
16,16
16,16
5,16
16,16
16,16
16,16
20,16
15,16
16,16
16,16
5,16
16,16
16,16
16,16
16,16
16,16
16,16
16,16
16,16
16,16
16,16
25,25
25,25
68,25
25,25
28,25
25,25
9,25
25,25
10,25
25,25
10,25
10,25
25,25
25,25
25,25
25,25
25,25
25,25
25,25
8,25
25,25
25,25
45,25
25,25
45,25
0,0
0,0
23,0
0,0
0,0
36,0
150,0
0,0
0,0
0,0
0,0
0,0
18,0
0,0
0,0
15,0
124,0
0,0
0,0
0,0
0,0
125,0
0,0
67,0
0,0
10,10
10,10
10,10
25,10
10,10
10,10
10,10
9,10
10,10
10,10
8,10
10,10
10,10
9,10
9,10
10,10
147,10
25,10
10,10
10,10
10,10
11,10
9,10
10,10
10,10
35,35
35,35
145,35
35,35
35,35
35,35
43,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
16,35
14,35
35,35
14,35
35,35
145,35
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
33,57
33,57
57,57
57,57
33,57
57,57
33,57
32,57
57,57
33,57
57,57
57,57
33,57
110,110
110,110
110,110
110,110
110,110
110,110
55,110
110,110
110,110
55,110
110,110
110,110
110,110
110,110
55,110
110,110
110,110
111,110
110,110
110,110
110,110
112,112
105,112
112,112
112,112
112,112
112,112
112,112
112,112
112,112
108,112
112,112
112,112
112,112
112,112
112,112
112,112
112,112
112,112
112,112
112,112
112,112
97,97
97,97
134,97
97,97
97,97
97,97
94,97
97,97
97,97
134,97
97,97
97,97
97,97
97,97
97,97
97,97
97,97
97,97
3,21
39,21
21,21
21,21
21,21
21,21
21,21
63,21
21,21
21,21
21,21
21,21
21,21
21,21
21,21
52,21
21,21
21,21
150,21
21,21
21,21
21,21
21,21
21,21
73,73
73,73
99,73
55,73
55,73
139,73
110,73
99,73
73,73
11,73
73,73
73,73
106,73
73,73
73,73
73,73
73,73
111,73
73,73
73,73
104,73
73,73
73,73
86,86
79,86
132,86
86,86
87,86
86,86
86,86
74,86
86,86
76,86
83,86
74,86
86,86
74,86
74,86
86,86
82,86
86,86
131,87
87,87
87,87
78,87
81,87
87,87
83,87
131,87
87,87
87,87
87,87
87,87
87,87
87,87
87,87
87,87
78,87
87,87
108,108
108,108
108,108
108,108
108,108
108,108
108,108
108,108
108,108
108,108
108,108
108,108
108,108
108,108
108,108
108,108
108,108
108,108
108,108
108,108
108,108
119,119
119,119
119,119
119,119
119,119
119,119
119,119
104,119
119,119
119,119
10,119
119,119
119,119
119,119
119,119
119,119
119,119
119,119
119,119
119,119
119,119
47,47
111,47
24,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
71,47
70,47
33,47
47,47
108,47
47,47
47,47
47,47
47,47
47,47
79,79
76,79
79,79
79,79
79,79
79,79
79,79
79,79
79,79
79,79
79,79
79,79
89,79
79,79
95,79
79,79
79,79
79,79
127,127
6,127
124,127
127,127
124,127
127,127
127,127
127,127
127,127
127,127
127,127
127,127
127,127
127,127
127,127
127,127
127,127
127,127
127,127
127,127
127,127
40,43
43,43
2,43
43,43
43,43
43,43
43,43
19,43
43,43
41,43
129,43
43,43
108,43
118,43
41,43
43,43
43,43
38,43
43,43
72,43
43,43
43,43
44,43
5,43
88,88
88,88
123,88
84,88
97,88
88,88
88,88
88,88
88,88
88,88
88,88
88,88
88,88
88,88
88,88
88,88
88,88
88,88
12,12
12,12
12,12
12,12
12,12
12,12
12,12
12,12
12,12
12,12
12,12
12,12
3,12
12,12
12,12
12,12
12,12
12,12
12,12
12,12
12,12
12,12
12,12
12,12
7,7
54,7
7,7
7,7
7,7
7,7
7,7
7,7
7,7
7,7
49,7
7,7
7,7
7,7
7,7
7,7
7,7
7,7
6,7
7,7
7,7
7,7
7,7
7,7
4,7
63,63
63,63
63,63
65,63
63,63
63,63
63,63
66,63
63,63
63,63
63,63
63,63
29,63
29,63
63,63
63,63
28,63
63,63
3,63
63,63
63,63
3,63
63,63
63,63
114,114
114,114
114,114
114,114
114,114
114,114
114,114
46,114
114,114
114,114
114,114
114,114
106,114
114,114
114,114
114,114
114,114
114,114
114,114
114,114
114,114
1,44
44,44
44,44
44,44
153,44
44,44
44,44
44,44
44,44
18,44
44,44
44,44
44,44
44,44
44,44
32,44
44,44
53,44
44,44
44,44
44,44
44,44
44,44
45,44
36,36
70,36
39,36
36,36
36,36
64,36
36,36
36,36
36,36
36,36
36,36
36,36
36,36
36,36
36,36
36,36
36,36
36,36
62,36
36,36
62,36
36,36
36,36
36,36
98,98
98,98
98,98
72,98
148,98
98,98
98,98
98,98
98,98
98,98
98,98
98,98
98,98
98,98
98,98
98,98
98,98
98,98
32,32
32,32
32,32
72,32
32,32
32,32
32,32
32,32
32,32
32,32
32,32
25,32
32,32
32,32
32,32
32,32
32,32
32,32
32,32
32,32
32,32
32,32
32,32
9,32
113,113
113,113
113,113
113,113
113,113
113,113
113,113
113,113
113,113
113,113
113,113
113,113
113,113
113,113
113,113
113,113
113,113
113,113
25,113
105,113
113,113
8,8
32,8
8,8
28,8
8,8
25,8
8,8
8,8
8,8
8,8
32,8
8,8
8,8
8,8
47,8
8,8
8,8
8,8
33,8
8,8
48,8
8,8
8,8
27,8
8,8
27,27
27,27
27,27
27,27
27,27
27,27
68,27
27,27
27,27
27,27
27,27
27,27
27,27
27,27
38,27
27,27
68,27
27,27
27,27
27,27
27,27
27,27
27,27
27,27
5,5
138,5
58,5
17,5
5,5
5,5
17,5
5,5
69,5
63,5
5,5
17,5
5,5
140,5
149,5
5,5
17,5
17,5
44,5
149,5
5,5
5,5
129,5
5,5
5,5
91,91
91,91
91,91
91,91
91,91
91,91
91,91
91,91
91,91
91,91
91,91
91,91
91,91
91,91
91,91
91,91
91,91
91,91
138,138
138,138
138,138
138,138
138,138
138,138
138,138
138,138
138,138
138,138
109,138
138,138
138,138
138,138
138,138
113,138
58,138
66,138
138,138
76,85
85,85
85,85
85,85
85,85
85,85
85,85
85,85
85,85
85,85
85,85
86,85
85,85
84,85
85,85
86,85
85,85
85,85
111,111
111,111
111,111
143,111
111,111
111,111
111,111
111,111
111,111
111,111
111,111
110,111
111,111
111,111
111,111
111,111
111,111
110,111
111,111
111,111
111,111
115,149
17,149
149,149
149,149
129,149
149,149
149,149
113,149
149,149
149,149
149,149
149,149
140,149
149,149
140,149
149,149
140,149
60,149
149,149
150,40
41,40
36,40
38,40
31,40
43,40
38,40
40,40
40,40
38,40
40,40
40,40
36,40
40,40
31,40
41,40
43,40
38,40
41,40
40,40
31,40
31,40
115,40
41,40
4,54
52,54
54,54
16,54
54,54
54,54
54,54
54,54
49,54
9,54
54,54
49,54
4,54
54,54
54,54
54,54
54,54
4,54
49,54
54,54
54,54
54,54
54,54
54,54
61,61
61,61
61,61
61,61
61,61
61,61
61,61
61,61
61,61
23,61
61,61
61,61
61,61
61,61
60,61
61,61
61,61
61,61
61,61
61,61
61,61
61,61
61,61
15,15
37,15
15,15
15,15
37,15
67,15
67,15
15,15
15,15
15,15
15,15
15,15
16,15
15,15
15,15
15,15
15,15
15,15
31,15
15,15
37,15
15,15
13,15
15,15
15,15
53,53
45,53
124,53
53,53
53,53
52,53
53,53
53,53
53,53
123,53
53,53
123,53
53,53
53,53
137,53
53,53
11,53
53,53
151,53
53,53
53,53
71,53
138,53
88,81
130,81
81,81
81,81
89,81
81,81
81,81
89,81
81,81
82,81
82,81
130,81
81,81
77,81
81,81
81,81
81,81
80,81
38,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
27,45
24,45
45,45
125,45
36,45
45,45
45,45
45,45
68,45
125,45
45,45
45,45
45,45
45,45
45,45
45,45
117,117
117,117
117,117
117,117
117,117
117,117
117,117
117,117
117,117
117,117
117,117
31,117
117,117
117,117
117,117
117,117
117,117
117,117
117,117
117,117
117,117
146,146
146,146
146,146
146,146
146,146
79,146
146,146
77,146
146,146
130,146
146,146
146,146
146,146
95,146
146,146
146,146
146,146
84,84
84,84
84,84
84,84
75,84
84,84
84,84
84,84
84,84
84,84
84,84
84,84
86,84
84,84
84,84
89,84
75,84
84,84
114,129
129,129
129,129
129,129
129,129
129,129
129,129
5,129
129,129
58,129
129,129
129,129
129,129
149,129
129,129
129,129
140,129
129,129
26,129
129,129
129,129
129,129
129,129
43,129
31,31
31,31
40,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
41,31
31,31
31,31
31,31
31,31
31,31
33,31
31,31
31,31
31,31
5,31
31,31
34,34
34,34
34,34
9,34
34,34
34,34
34,34
34,34
15,34
34,34
34,34
24,34
34,34
34,34
34,34
35,34
34,34
34,34
13,34
34,34
24,34
34,34
25,34
34,34
1,1
34,1
35,1
1,1
1,1
13,1
45,1
35,1
1,1
1,1
1,1
1,1
34,1
25,1
1,1
1,1
9,1
1,1
1,1
1,1
1,1
1,1
1,1
36,1
1,1
65,65
65,65
65,65
65,65
63,65
67,65
65,65
126,65
65,65
15,65
65,65
63,65
65,65
63,65
65,65
0,65
63,65
64,65
62,65
65,65
62,65
65,65
125,65
65,65
38,38
38,38
26,38
38,38
72,38
26,38
26,38
41,38
115,38
48,38
31,38
38,38
38,38
40,38
150,38
38,38
38,38
24,38
68,38
38,38
39,38
31,38
38,38
38,38
143,143
143,143
143,143
143,143
105,143
143,143
143,143
143,143
143,143
139,143
143,143
151,143
110,143
106,143
143,143
117,143
143,143
143,143
114,143
143,143
24,24
125,24
24,24
24,24
24,24
24,24
24,24
24,24
125,24
125,24
24,24
24,24
36,24
0,24
24,24
24,24
24,24
40,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
131,93
93,93
93,93
93,93
93,93
93,93
93,93
93,93
131,93
93,93
93,93
131,93
131,93
93,93
131,93
93,93
93,93
93,93
59,59
59,59
59,59
59,59
59,59
22,59
59,59
59,59
59,59
59,59
59,59
59,59
59,59
59,59
103,59
59,59
59,59
59,59
59,59
59,59
59,59
33,59
59,59
59,59
96,82
148,82
96,82
96,82
96,82
80,82
82,82
96,82
148,82
148,82
74,82
80,82
82,82
148,82
82,82
82,82
96,82
82,82
25,9
9,9
9,9
9,9
10,9
9,9
9,9
9,9
9,9
57,9
9,9
9,9
9,9
9,9
25,9
48,9
9,9
9,9
9,9
9,9
9,9
9,9
9,9
10,9
9,9
151,151
137,151
151,151
151,151
137,151
6,151
123,151
54,151
49,151
4,151
151,151
151,151
69,151
151,151
151,151
137,151
137,151
151,151
151,151
107,107
105,107
107,107
107,107
107,107
107,107
107,107
107,107
107,107
107,107
107,107
107,107
107,107
107,107
107,107
107,107
107,107
107,107
107,107
107,107
107,107
140,140
140,140
129,140
140,140
140,140
140,140
126,140
140,140
140,140
64,140
140,140
119,140
140,140
140,140
129,140
140,140
42,140
118,140
140,140
51,52
52,52
12,52
49,52
52,52
52,52
52,52
49,52
52,52
51,52
52,52
123,52
4,52
151,52
52,52
51,52
49,52
51,52
49,52
52,52
52,52
49,52
4,52
4,52
106,106
106,106
106,106
106,106
106,106
106,106
106,106
106,106
106,106
106,106
110,106
106,106
106,106
106,106
106,106
114,106
106,106
106,106
106,106
106,106
106,106
61,22
22,22
22,22
27,22
22,22
22,22
22,22
22,22
22,22
22,22
22,22
22,22
22,22
22,22
22,22
22,22
22,22
22,22
22,22
22,22
22,22
22,22
22,22
22,22
68,125
45,125
125,125
36,125
72,125
150,125
24,125
0,125
125,125
36,125
125,125
24,125
125,125
24,125
68,125
47,125
40,125
125,125
125,125
36,125
64,125
137,137
137,137
137,137
137,137
128,137
137,137
142,137
126,137
137,137
137,137
137,137
5,137
137,137
137,137
151,137
137,137
137,137
137,137
136,137
120,120
120,120
120,120
10,120
120,120
120,120
120,120
120,120
120,120
120,120
120,120
120,120
120,120
120,120
120,120
120,120
120,120
120,120
120,120
120,120
120,120
101,101
101,101
101,101
101,101
101,101
101,101
101,101
101,101
101,101
101,101
101,101
101,101
144,101
101,101
101,101
101,101
101,101
101,101
101,101
19,101
101,101
95,95
95,95
95,95
95,95
95,95
79,95
76,95
95,95
95,95
95,95
95,95
95,95
95,95
95,95
95,95
95,95
95,95
95,95
41,41
41,41
38,41
40,41
38,41
41,41
38,41
40,41
45,41
38,41
31,41
40,41
26,41
13,41
40,41
38,41
26,41
40,41
38,41
41,41
41,41
40,41
38,41
40,41
66,152
59,152
152,152
152,152
48,48
48,48
25,48
48,48
48,48
48,48
48,48
48,48
25,48
10,48
9,48
48,48
48,48
25,48
48,48
8,48
32,48
48,48
8,48
48,48
25,48
28,48
8,48
57,48
102,102
102,102
102,102
102,102
102,102
102,102
109,102
103,102
102,102
102,102
102,102
102,102
102,102
102,102
102,102
102,102
102,102
102,102
108,102
102,102
102,102
105,105
105,105
105,105
39,105
105,105
105,105
105,105
105,105
105,105
105,105
105,105
105,105
105,105
105,105
105,105
105,105
57,105
105,105
105,105
120,105
105,105
39,39
39,39
39,39
33,39
39,39
39,39
39,39
38,39
39,39
26,39
38,39
39,39
39,39
26,39
39,39
39,39
39,39
39,39
39,39
39,39
39,39
39,39
39,39
38,39
144,144
144,144
144,144
144,144
35,144
144,144
144,144
144,144
144,144
144,144
144,144
144,144
144,144
144,144
144,144
58,144
144,144
144,144
144,144
99,99
99,99
99,99
99,99
99,99
99,99
99,99
99,99
99,99
99,99
107,99
99,99
99,99
99,99
99,99
99,99
99,99
99,99
99,99
99,99
99,99
99,99
66,66
66,66
66,66
66,66
61,66
142,66
20,66
66,66
66,66
66,66
66,66
59,66
66,66
22,66
66,66
66,66
66,66
66,66
66,66
66,66
66,66
66,66
66,66
66,66
94,94
94,94
94,94
94,94
94,94
94,94
94,94
78,94
134,94
94,94
94,94
94,94
94,94
94,94
85,94
97,94
94,94
133,94
69,69
20,69
69,69
69,69
69,69
52,69
69,69
69,69
68,69
69,69
69,69
69,69
69,69
69,69
69,69
69,69
62,69
69,69
99,69
69,69
69,69
20,69
69,69
30,30
30,30
59,30
5,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
32,30
30,30
31,30
30,30
30,30
133,133
133,133
133,133
133,133
133,133
133,133
133,133
133,133
133,133
81,133
133,133
133,133
133,133
133,133
130,133
146,133
133,133
19,19
5,19
19,19
19,19
19,19
19,19
19,19
114,19
19,19
19,19
143,19
117,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
108,19
19,19
114,19
19,19
19,19
19,19
10,71
71,71
71,71
71,71
68,71
29,71
71,71
29,71
71,71
137,71
71,71
71,71
29,71
71,71
68,71
142,71
71,71
71,71
71,71
63,71
71,71
71,71
71,71
89,89
89,89
89,89
89,89
89,89
89,89
89,89
89,89
98,89
89,89
89,89
89,89
97,89
89,89
97,89
89,89
89,89
89,89
131,78
78,78
87,78
132,78
131,78
78,78
78,78
78,78
78,78
27,78
78,78
74,78
80,78
78,78
78,78
87,78
87,78
87,78
31,2
2,2
37,2
43,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
31,2
2,2
2,2
37,2
2,2
37,2
31,2
2,2
2,2
37,2
42,2
2,2
31,2
2,2
121,121
29,121
50,121
20,121
121,121
3,121
5,121
50,121
49,121
121,121
3,121
20,121
50,121
50,121
152,121
121,121
121,121
121,121
121,121
17,121
83,83
83,83
83,83
83,83
83,83
83,83
83,83
91,83
83,83
83,83
83,83
83,83
83,83
83,83
83,83
83,83
83,83
83,83
135,135
135,135
135,135
135,135
135,135
135,135
135,135
135,135
135,135
135,135
135,135
135,135
135,135
135,135
75,135
131,135
135,135
151,128
128,128
128,128
128,128
128,128
128,128
128,128
128,128
137,128
128,128
128,128
128,128
126,128
128,128
128,128
128,128
128,128
132,132
132,132
132,132
132,132
132,132
132,132
131,132
132,132
132,132
132,132
93,132
132,132
132,132
132,132
132,132
132,132
132,132
75,75
75,75
75,75
75,75
75,75
75,75
75,75
75,75
75,75
75,75
75,75
75,75
75,75
75,75
75,75
75,75
84,75
75,75
109,109
109,109
109,109
103,109
109,109
109,109
109,109
109,109
109,109
109,109
109,109
109,109
109,109
109,109
109,109
109,109
109,109
109,109
109,109
109,109
80,90
90,90
90,90
90,90
90,90
90,90
90,90
74,90
98,90
90,90
90,90
90,90
90,90
90,90
90,90
90,90
90,90
90,90
154,154
153,154
57,154
9,154
116,115
116,115
115,115
116,115
26,115
115,115
116,115
115,115
116,115
116,115
115,115
116,115
116,115
115,115
120,115
115,115
104,115
115,115
115,115
115,115
115,115
147,147
147,147
5,147
147,147
